age,work-class,education-num,marital-status,position,relationship,race,sex,capital-gain,capital-loss,hours-per-week,salary,is-us,capital-net,has_capital_activity,is-masters,is-husband,edu_hours,is-bachelors,age_hours,is-exec-man,is-married,is-white,age_group,work-intensity,work_edu_interaction,marital_pos_interaction,capital_net,relation-education,relation-position,overtime_married,rich_country_hard_worker,is_high_salary_job,experience,has-investments
0.3684210526315789,0.21637088477366256,1.0,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,-0.4,1,0.0,0.0,0.0,1,1,0.7415730337078652,0,0.15026455026455027,1,1,1,0.25292318762367333,0.13071613459879206,0.6053962900505903,0.6807081807081807,0.0,1.0,0.6870332654446707,0.0,0.0,1.0,0.15789473684210525,0.0
-0.5789473684210527,0.21637088477366256,0.0,0.4520897043832824,0.2096627164995442,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,2.4,1,0.0,0.0,0.0,0,1,0.6741573033707865,0,-0.18835978835978837,0,1,1,0.25292318762367333,0.4273781902552204,0.17245337159253946,0.3056768558951965,0.0,0.0,0.3064275037369208,1.0,0.0,0.0,-0.5789473684210527,0.0
-0.2631578947368421,0.21637088477366256,0.5,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,7.543273346705446,0.0,1,-1.0,-1887.0,1.0,0,1,0.449438202247191,0,-0.26455026455026454,0,1,1,0.25292318762367333,0.2394680323806377,0.24586776859504134,0.3249138920780712,-7.543273346705446,1.0,0.3274544385655497,0.0,0.0,0.0,-0.3684210526315789,0.0
-0.8421052631578947,0.21637088477366256,-0.25,0.05011723329425557,0.04420866489832007,0.015364916773367477,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.7301587301587301,0,0,1,0.011764705882352941,0.2394680323806377,0.14607988165680474,0.007207207207207207,0.0,0.0,0.001652892561983471,0.0,0.0,0.0,-0.7894736842105263,0.0
0.3157894736842105,0.3779411764705882,0.75,0.4520897043832824,0.26294978252273626,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,4.0,0,0.0,0.0,0.0,0,1,2.134831460674157,1,1.1111111111111112,0,1,1,0.25292318762367333,0.4273781902552204,0.43790817617490907,0.49740932642487046,0.0,1.0,0.5124282982791587,1.0,0.0,0.0,0.15789473684210525,0.0
-0.15789473684210525,0.21637088477366256,-0.25,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,-0.2247191011235955,0,-0.17989417989417988,0,1,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.3249138920780712,0.0,0.0,0.3274544385655497,0.0,0.0,0.0,-0.10526315789473684,0.0
-0.21052631578947367,0.2690124858115778,0.75,0.05011723329425557,0.444012716354645,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,-4.0,0,0.0,0.0,0.0,0,0,-0.7865168539325843,1,-0.9206349206349206,0,0,1,0.25292318762367333,0.0678391959798995,0.34065933198137616,0.15296803652968036,0.0,0.0,0.2132435465768799,0.0,0.0,1.0,-0.3684210526315789,0.0
0.15789473684210525,0.5604249667994687,-0.25,0.05011723329425557,0.26294978252273626,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,2.2,0,0.0,0.0,0.0,0,0,0.33146067415730335,0,0.5396825396825397,0,0,1,0.25292318762367333,0.4273781902552204,0.43814432457786484,0.04484304932735426,0.0,0.0,0.10675039246467818,0.0,0.0,0.0,0.21052631578947367,0.0
0.47368421052631576,0.21637088477366256,-1.75,0.05011723329425557,0.11853448275862069,0.015364916773367477,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-1.5730337078651686,0,0.328042328042328,0,0,1,0.3740250932519498,0.2394680323806377,0.023668714377624796,0.007653061224489796,0.0,0.0,0.005681858606476394,0.0,0.0,0.0,0.8421052631578947,0.0
0.8947368421052632,0.2690124858115778,-0.25,0.08823529411764706,0.4853801169590643,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,0.6666666666666666,1,0,1,0.3740250932519498,0.2394680323806377,0.17989418294038045,0.20424461122138107,0.0,0.0,0.25112107623318386,0.0,0.0,1.0,0.9473684210526315,0.0
-0.7368421052631579,0.21637088477366256,0.0,0.05011723329425557,0.4853801169590643,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.6455026455026455,1,0,1,0.011764705882352941,0.2394680323806377,0.17245337159253946,0.14051094890510948,0.0,0.0,0.03614467429708057,0.0,0.0,1.0,-0.7368421052631579,0.0
1.105263157894737,0.5604249667994687,-0.25,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,1.0,0,0.0,0.0,0.0,0,1,0.028089887640449437,0,1.1428571428571428,1,1,1,0.3740250932519498,0.2394680323806377,0.43814432457786484,0.6807081807081807,0.0,0.0,0.6870332654446707,1.0,0.0,1.0,1.1578947368421053,0.0
-0.631578947368421,0.21637088477366256,0.0,0.4520897043832824,0.3200883002207506,0.4520595361716857,0.26147495872317006,0.31003295239430695,8.051340933292979,0.0,0.0,0,0.0,3137.0,1.0,0,1,0.0,0,-0.5608465608465608,0,1,1,0.25292318762367333,0.2394680323806377,0.17245337159253946,0.4535315985098331,8.051340933292979,0.0,0.4597701149352428,0.0,0.0,0.0,-0.631578947368421,1.0
0.6842105263157895,0.2878581173260573,1.0,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,8.94754601503218,0.0,2.0,1,0.0,7688.0,1.0,1,1,1.6853932584269662,0,1.0264550264550265,0,1,1,0.3740250932519498,0.4273781902552204,0.49579831924278434,0.7048489107519326,8.94754601503218,1.0,0.6997497914929107,1.0,0.0,1.0,0.47368421052631576,1.0
0.2631578947368421,0.2822671156004489,-0.25,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,1.0,0,0.0,0.0,0.0,0,1,0.028089887640449437,0,0.38095238095238093,0,1,1,0.25292318762367333,0.2394680323806377,0.2222222222222222,0.3249138920780712,0.0,0.0,0.3274544385655497,1.0,0.0,0.0,0.3157894736842105,0.0
-0.631578947368421,0.21637088477366256,-0.25,0.05011723329425557,0.04420866489832007,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,-0.4,0,0.0,0.0,0.0,0,0,-0.3258426966292135,0,-0.6137566137566137,0,0,1,0.25292318762367333,0.13071613459879206,0.14607988165680474,0.007207207207207207,0.0,0.0,0.019287833827893175,0.0,0.0,0.0,-0.5789473684210527,0.0
1.2105263157894737,0.21637088477366256,-0.75,0.4520897043832824,0.11853448275862069,0.49403578528827036,0.265139116202946,0.11430237643971425,0.0,0.0,-2.0,0,-1.0,0.0,0.0,0,0,-1.0674157303370786,0,0.2857142857142857,0,1,0,0.3740250932519498,0.13071613459879206,0.05255023183925812,0.232796486090776,0.0,0.0,0.20365074184588974,0.0,0.0,0.0,1.368421052631579,0.0
0.3157894736842105,0.2690124858115778,-0.25,0.05011723329425557,0.13213885778275475,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,0.20105820105820105,0,0,1,0.25292318762367333,0.2394680323806377,0.17989418294038045,0.021015761821366025,0.0,0.0,0.042352941176470586,0.0,0.0,0.0,0.3684210526315789,0.0
-0.631578947368421,0.21637088477366256,0.75,0.05011723329425557,0.26294978252273626,0.015364916773367477,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6741573033707865,1,-0.5608465608465608,0,0,1,0.25292318762367333,0.2394680323806377,0.4130167826442898,0.04484304932735426,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,-0.7894736842105263,0.0
-0.3157894736842105,0.21637088477366256,-0.25,0.4520897043832824,0.2232905982905983,0.49403578528827036,0.26147495872317006,0.11430237643971425,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.028089887640449437,0,-0.14285714285714285,0,1,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.3249138920780712,0.0,0.0,0.29823643594356597,1.0,0.0,0.0,-0.2631578947368421,0.0
-0.10526315789473684,0.21637088477366256,-0.25,0.10124036205162588,0.2232905982905983,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.13756613756613756,0,0,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.08868501529052719,0.0,0.0,0.07329842931937172,0.0,0.0,0.0,-0.05263157894736842,0.0
0.5789473684210527,0.21637088477366256,0.0,0.10124036205162588,0.11853448275862069,0.0618510158013544,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.4126984126984127,0,0,1,0.3740250932519498,0.2394680323806377,0.17245337159253946,0.009803923984771458,0.0,0.0,0.006329357821361055,0.0,0.0,0.0,0.5789473684210527,0.0
0.3157894736842105,0.2822671156004489,-0.25,0.4520897043832824,0.13213885778275475,0.49403578528827036,0.26147495872317006,0.11430237643971425,0.0,0.0,-4.0,1,0.0,0.0,0.0,0,0,-1.2359550561797752,0,-0.708994708994709,0,1,1,0.25292318762367333,0.0678391959798995,0.2222222222222222,0.4303977272727273,0.0,0.0,0.4787644787547871,0.0,0.0,0.0,0.3684210526315789,0.0
-0.5263157894736842,0.21637088477366256,-0.25,0.10124036205162588,0.4853801169590643,0.0618510158013544,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.47619047619047616,1,0,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.2512315270935961,0.0,0.0,0.15254237292044417,0.0,0.0,1.0,-0.47368421052631576,0.0
-0.6842105263157895,0.21637088477366256,-0.25,0.05011723329425557,0.2232905982905983,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,7.372118028337787,0.0,0,0.0,-1590.0,1.0,0,0,-0.2247191011235955,0,-0.6031746031746031,0,0,1,0.011764705882352941,0.2394680323806377,0.14607988165680474,0.040983606557377046,-7.372118028337787,0.0,0.07329842931937172,0.0,0.0,0.0,-0.631578947368421,0.0
0.3684210526315789,0.5604249667994687,-0.25,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,7.543273346705446,6.0,1,0.0,-1887.0,1.0,0,1,1.2921348314606742,0,1.6402116402116402,1,1,1,0.25292318762367333,0.4273781902552204,0.43814432457786484,0.6807081807081807,-7.543273346705446,0.0,0.6870332654446707,1.0,0.0,1.0,0.42105263157894735,0.0
0.7894736842105263,0.2822671156004489,-0.25,0.4520897043832824,0.2096627164995442,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,-3.6,0,0.0,0.0,0.0,0,1,-1.1348314606741574,0,-0.4084656084656085,0,1,1,0.3740250932519498,0.0678391959798995,0.2222222222222222,0.3056768558951965,0.0,0.0,0.3064275037369208,0.0,0.0,0.0,0.8421052631578947,0.0
0.631578947368421,0.21637088477366256,0.0,0.4520897043832824,0.13213885778275475,0.49403578528827036,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.0,0,0.455026455026455,0,1,1,0.3740250932519498,0.2394680323806377,0.17245337159253946,0.4303977272727273,0.0,0.0,0.4787644787547871,0.0,0.0,0.0,0.631578947368421,0.0
-0.3157894736842105,0.21637088477366256,-0.25,0.05011723329425557,0.13213885778275475,0.015364916773367477,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.30687830687830686,0,0,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.021015761821366025,0.0,0.0,0.009107468123861567,0.0,0.0,0.0,-0.2631578947368421,0.0
1.1578947368421053,0.21637088477366256,-0.75,0.10124036205162588,0.11695906432748537,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.6741573033707865,0,0.8783068783068783,0,0,1,0.3740250932519498,0.2394680323806377,0.05255023183925812,0.06745481385310895,0.0,0.0,0.04349345425040485,0.0,0.0,0.0,1.3157894736842106,0.0
-0.5263157894736842,0.21637088477366256,0.75,0.4520897043832824,0.04420866489832007,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.6741573033707865,1,-0.47619047619047616,0,1,1,0.25292318762367333,0.2394680323806377,0.4130167826442898,0.15757575757575756,0.0,1.0,0.15099715099715139,0.0,0.0,0.0,-0.6842105263157895,0.0
0.05263157894736842,0.2822671156004489,1.0,0.05011723329425557,0.444012716354645,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0,0.898876404494382,0,-0.010582010582010581,0,0,1,0.25292318762367333,0.2394680323806377,0.47025179728710886,0.15296803652968036,0.0,0.0,0.2132435465768799,0.0,0.0,1.0,-0.15789473684210525,0.0
0.7368421052631579,0.3779411764705882,0.75,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,0.6741573033707865,1,0.5396825396825397,0,1,1,0.3740250932519498,0.2394680323806377,0.43790817617490907,0.7048489107519326,0.0,1.0,0.6997497914929107,0.0,0.0,1.0,0.5789473684210527,0.0
-0.6842105263157895,0.21637088477366256,-0.25,0.05011723329425557,0.2232905982905983,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.6031746031746031,0,0,1,0.011764705882352941,0.2394680323806377,0.14607988165680474,0.040983606557377046,0.0,0.0,0.07329842931937172,0.0,0.0,0.0,-0.631578947368421,0.0
1.105263157894737,0.5604249667994687,0.75,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,1.0,1,0.0,0.0,0.0,0,1,1.0393258426966292,1,1.1428571428571428,1,1,1,0.3740250932519498,0.2394680323806377,0.6473987530736094,0.6807081807081807,0.0,1.0,0.6870332654446707,1.0,0.0,1.0,0.9473684210526315,0.0
0.47368421052631576,0.21637088477366256,0.0,0.10124036205162588,0.13213885778275475,0.0618510158013544,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.328042328042328,0,0,1,0.3740250932519498,0.2394680323806377,0.17245337159253946,0.03163444639718805,0.0,0.0,0.017892644135188866,0.0,0.0,0.0,0.47368421052631576,0.0
0.9473684210526315,0.21637088477366256,-1.75,0.08823529411764706,0.11853448275862069,0.0618510158013544,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-1.5730337078651686,0,0.708994708994709,0,0,1,0.3740250932519498,0.2394680323806377,0.023668714377624796,0.03496243934627114,0.0,0.0,0.006329357821361055,0.0,0.0,0.0,1.3157894736842106,0.0
2.0526315789473686,0.21637088477366256,-0.25,0.10124036205162588,0.13213885778275475,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,-6.4,0,0.0,0.0,0.0,0,0,-1.8426966292134832,0,-0.9756613756613757,0,0,1,0.2096317280453258,0.0678391959798995,0.14607988165680474,0.03163444639718805,0.0,0.0,0.042352941176470586,0.0,0.0,0.0,2.1052631578947367,0.0
-0.631578947368421,0.21637088477366256,0.0,0.10124036205162588,0.13213885778275475,0.0618510158013544,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5608465608465608,0,0,1,0.25292318762367333,0.2394680323806377,0.17245337159253946,0.03163444639718805,0.0,0.0,0.017892644135188866,0.0,0.0,0.0,-0.631578947368421,0.0
0.7368421052631579,0.21637088477366256,0.0,0.4520897043832824,0.11853448275862069,0.4520595361716857,0.26147495872317006,0.31003295239430695,8.895492631451633,0.0,0.0,1,0.0,7298.0,1.0,0,1,0.0,0,0.5396825396825397,0,1,1,0.3740250932519498,0.2394680323806377,0.17245337159253946,0.232796486090776,8.895492631451633,0.0,0.24052718286655683,0.0,0.0,0.0,0.7368421052631579,1.0
-0.21052631578947367,0.21637088477366256,-0.25,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,-0.2247191011235955,0,-0.2222222222222222,0,1,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.3249138920780712,0.0,0.0,0.3274544385655497,0.0,0.0,0.0,-0.15789473684210525,0.0
0.47368421052631576,0.21637088477366256,-0.25,0.4520897043832824,0.2096627164995442,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,-0.2247191011235955,0,0.328042328042328,0,1,1,0.3740250932519498,0.2394680323806377,0.14607988165680474,0.3056768558951965,0.0,0.0,0.3064275037369208,0.0,0.0,0.0,0.5263157894736842,0.0
0.7368421052631579,0.21637088477366256,0.0,0.4520897043832824,0.13213885778275475,0.49403578528827036,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.5396825396825397,0,1,1,0.3740250932519498,0.2394680323806377,0.17245337159253946,0.4303977272727273,0.0,0.0,0.4787644787547871,0.0,0.0,0.0,0.7368421052631579,0.0
0.2631578947368421,0.2878581173260573,0.25,0.08823529411764706,0.444012716354645,0.0618510158013544,0.13001523616048755,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.2247191011235955,0,0.15873015873015872,0,0,0,0.25292318762367333,0.2394680323806377,0.27676677129469807,0.21720276733193514,0.0,0.0,0.17175572519314908,0.0,0.0,1.0,0.21052631578947367,0.0
0.8421052631578947,0.21637088477366256,0.75,0.05011723329425557,0.04420866489832007,0.10591446769790719,0.26147495872317006,0.31003295239430695,9.06126014896203,0.0,2.0,1,-1.0,8614.0,1.0,0,0,1.404494382022472,1,1.1851851851851851,0,0,1,0.3740250932519498,0.4273781902552204,0.4130167826442898,0.007207207207207207,9.06126014896203,0.0,0.019287833827893175,0.0,0.0,0.0,0.6842105263157895,1.0
-0.21052631578947367,0.2878581173260573,1.0,0.4520897043832824,0.444012716354645,0.49403578528827036,0.26147495872317006,0.11430237643971425,8.94754601503218,0.0,-1.0,1,0.0,7688.0,1.0,1,0,0.5056179775280899,0,-0.3968253968253968,0,1,1,0.25292318762367333,0.13071613459879206,0.49579831924278434,0.7048489107519326,8.94754601503218,1.0,0.7666666637521268,0.0,0.0,1.0,-0.42105263157894735,1.0
-0.3684210526315789,0.21637088477366256,0.75,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,11.512925464970229,0.0,-1.0,1,0.0,99999.0,1.0,0,1,0.3089887640449438,1,-0.5079365079365079,0,1,1,0.25292318762367333,0.13071613459879206,0.4130167826442898,0.7048489107519326,11.512925464970229,1.0,0.6997497914929107,0.0,0.0,1.0,-0.5263157894736842,1.0
0.21052631578947367,0.2878581173260573,0.0,0.10124036205162588,0.2232905982905983,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.1164021164021164,0,0,1,0.25292318762367333,0.2394680323806377,0.23404255319154135,0.08868501529052719,0.0,0.0,0.07329842931937172,0.0,0.0,0.0,0.21052631578947367,0.0
0.2631578947368421,0.2690124858115778,0.5,0.10124036205162588,0.04420866489832007,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.449438202247191,0,0.15873015873015872,0,0,1,0.25292318762367333,0.2394680323806377,0.1881298609328041,0.016901408450704886,0.0,0.0,0.019287833827893175,0.0,0.0,0.0,0.15789473684210525,0.0
-0.15789473684210525,0.21637088477366256,-0.25,0.4520897043832824,0.2096627164995442,0.4520595361716857,0.265139116202946,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,-0.2247191011235955,0,-0.17989417989417988,0,1,0,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.3056768558951965,0.0,0.0,0.3064275037369208,0.0,0.0,0.0,-0.10526315789473684,0.0
-0.3157894736842105,0.21637088477366256,0.25,0.05011723329425557,0.04420866489832007,0.0618510158013544,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.2247191011235955,0,-0.30687830687830686,0,0,1,0.25292318762367333,0.2394680323806377,0.24132947976878613,0.007207207207207207,0.0,0.0,0.02127659574468095,0.0,0.0,0.0,-0.3684210526315789,0.0
0.47368421052631576,0.21637088477366256,0.0,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,7.589841512182657,2.0,1,0.0,-1977.0,1.0,0,1,0.5617977528089888,0,0.8148148148148148,0,1,1,0.3740250932519498,0.4273781902552204,0.17245337159253946,0.7048489107519326,-7.589841512182657,0.0,0.6997497914929107,1.0,0.0,1.0,0.47368421052631576,0.0
-0.10526315789473684,0.21637088477366256,-2.0,0.09056603773941889,0.04420866489832007,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-1.797752808988764,0,-0.13756613756613756,0,0,1,0.25292318762367333,0.2394680323806377,0.047358180360550464,0.06451453284955545,0.0,0.0,0.019287833827893175,0.0,0.0,0.0,0.3157894736842105,0.0
0.47368421052631576,0.2878581173260573,0.0,0.4520897043832824,0.3200883002207506,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,0.0,0,0.328042328042328,0,1,1,0.3740250932519498,0.2394680323806377,0.23404255319154135,0.4535315985098331,0.0,0.0,0.4597701149352428,0.0,0.0,0.0,0.47368421052631576,0.0
0.3157894736842105,0.2878581173260573,1.0,0.4520897043832824,0.444012716354645,0.49403578528827036,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0,0.898876404494382,0,0.20105820105820105,0,1,1,0.25292318762367333,0.2394680323806377,0.49579831924278434,0.7048489107519326,0.0,1.0,0.7666666637521268,0.0,0.0,1.0,0.10526315789473684,0.0
-0.10526315789473684,0.21637088477366256,-0.25,0.4520897043832824,0.04420866489832007,0.4520595361716857,0.265139116202946,0.31003295239430695,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,1,-0.2247191011235955,0,-0.13756613756613756,0,1,0,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.15757575757575756,0.0,0.0,0.15099715099715139,0.0,0.0,0.0,-0.05263157894736842,0.0
